Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Stray Markers	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
2	Port 2: NDI 8700340  s/n:34802401	652090	1	OK	0.6221396	0.2913631	-0.7257951	0.0356570	12.703	-39.272	-1318.461	0.1191147	0	Stray Markers	652090	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.264	-27.776	-1239.137
2	Port 2: NDI 8700340  s/n:34802401	652093	1	OK	0.6221314	0.2905706	-0.7260896	0.0362655	12.698	-39.307	-1318.372	0.1202874	0	Stray Markers	652093	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.262	-27.806	-1239.197
2	Port 2: NDI 8700340  s/n:34802401	652096	1	OK	0.6221318	0.2908450	-0.7259905	0.0360422	12.699	-39.300	-1318.377	0.1186651	0	Stray Markers	652096	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.270	-27.813	-1239.169
2	Port 2: NDI 8700340  s/n:34802401	652099	1	OK	0.6221557	0.2911122	-0.7258735	0.0358285	12.705	-39.298	-1318.441	0.1166184	0	Stray Markers	652099	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.277	-27.814	-1239.225
2	Port 2: NDI 8700340  s/n:34802401	652102	1	OK	0.6223001	0.2909025	-0.7258336	0.0358312	12.706	-39.302	-1318.454	0.1199776	0	Stray Markers	652102	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.275	-27.819	-1239.154
2	Port 2: NDI 8700340  s/n:34802401	652105	1	OK	0.6223161	0.2909658	-0.7257953	0.0358156	12.704	-39.280	-1318.470	0.1157184	0	Stray Markers	652105	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.267	-27.824	-1239.098
2	Port 2: NDI 8700340  s/n:34802401	652108	1	OK	0.6221594	0.2908376	-0.7259741	0.0359551	12.697	-39.311	-1318.406	0.1168690	0	Stray Markers	652108	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.271	-27.825	-1239.167
2	Port 2: NDI 8700340  s/n:34802401	652111	1	OK	0.6222149	0.2902342	-0.7261448	0.0364204	12.706	-39.316	-1318.369	0.1209099	0	Stray Markers	652111	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.271	-27.826	-1239.110
2	Port 2: NDI 8700340  s/n:34802401	652114	1	OK	0.6221095	0.2911215	-0.7259088	0.0358394	12.705	-39.297	-1318.403	0.1201878	0	Stray Markers	652114	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.269	-27.812	-1239.128
2	Port 2: NDI 8700340  s/n:34802401	652117	1	OK	0.6221380	0.2904220	-0.7261424	0.0362852	12.702	-39.333	-1318.355	0.1187469	0	Stray Markers	652117	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.275	-27.841	-1239.162
2	Port 2: NDI 8700340  s/n:34802401	652120	1	OK	0.6224237	0.2909068	-0.7257246	0.0358582	12.693	-39.291	-1318.406	0.1207834	0	Stray Markers	652120	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.276	-27.812	-1239.174
2	Port 2: NDI 8700340  s/n:34802401	652123	1	OK	0.6223327	0.2906404	-0.7258904	0.0362394	12.702	-39.322	-1318.366	0.1203443	0	Stray Markers	652123	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.270	-27.813	-1239.169
2	Port 2: NDI 8700340  s/n:34802401	652126	1	OK	0.6226931	0.2904841	-0.7256438	0.0362408	12.714	-39.316	-1318.447	0.1165517	0	Stray Markers	652126	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.264	-27.837	-1239.199
2	Port 2: NDI 8700340  s/n:34802401	652129	1	OK	0.6227282	0.2907567	-0.7255081	0.0361680	12.709	-39.305	-1318.435	0.1162113	0	Stray Markers	652129	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.275	-27.811	-1239.200
2	Port 2: NDI 8700340  s/n:34802401	652132	1	OK	0.6228208	0.2903643	-0.7255648	0.0365852	12.715	-39.303	-1318.411	0.1162163	0	Stray Markers	652132	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.267	-27.822	-1239.098
2	Port 2: NDI 8700340  s/n:34802401	652135	1	OK	0.6229307	0.2915061	-0.7250483	0.0358681	12.703	-39.289	-1318.413	0.1179525	0	Stray Markers	652135	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.277	-27.819	-1239.203
2	Port 2: NDI 8700340  s/n:34802401	652138	1	OK	0.6229507	0.2910474	-0.7251890	0.0363965	12.706	-39.293	-1318.409	0.1120675	0	Stray Markers	652138	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.280	-27.825	-1239.207
2	Port 2: NDI 8700340  s/n:34802401	652141	1	OK	0.6230641	0.2913065	-0.7249943	0.0362618	12.708	-39.277	-1318.426	0.1230302	0	Stray Markers	652141	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.272	-27.829	-1239.222
2	Port 2: NDI 8700340  s/n:34802401	652144	1	OK	0.6232408	0.2912833	-0.7248596	0.0361034	12.710	-39.299	-1318.415	0.1198184	0	Stray Markers	652144	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.279	-27.844	-1239.231
2	Port 2: NDI 8700340  s/n:34802401	652147	1	OK	0.6232742	0.2913570	-0.7247967	0.0361951	12.719	-39.282	-1318.480	0.1167078	0	Stray Markers	652147	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.271	-27.843	-1239.144
2	Port 2: NDI 8700340  s/n:34802401	652150	1	OK	0.6233646	0.2908947	-0.7248914	0.0364607	12.719	-39.293	-1318.441	0.1132841	0	Stray Markers	652150	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.281	-27.846	-1239.215
2	Port 2: NDI 8700340  s/n:34802401	652153	1	OK	0.6234482	0.2913375	-0.7246651	0.0359897	12.704	-39.285	-1318.434	0.1165735	0	Stray Markers	652153	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.282	-27.847	-1239.194
2	Port 2: NDI 8700340  s/n:34802401	652156	1	OK	0.6232985	0.2908667	-0.7249497	0.0366553	12.710	-39.291	-1318.405	0.1121331	0	Stray Markers	652156	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.284	-27.834	-1239.164
2	Port 2: NDI 8700340  s/n:34802401	652159	1	OK	0.6234540	0.2912297	-0.7246908	0.0362424	12.704	-39.260	-1318.454	0.1174542	0	Stray Markers	652159	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.277	-27.833	-1239.141
2	Port 2: NDI 8700340  s/n:34802401	652162	1	OK	0.6235532	0.2906394	-0.7248157	0.0367732	12.732	-39.294	-1318.477	0.1122746	0	Stray Markers	652162	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.277	-27.844	-1239.124
2	Port 2: NDI 8700340  s/n:34802401	652165	1	OK	0.6235785	0.2911812	-0.7245998	0.0363106	12.717	-39.282	-1318.469	0.1131168	0	Stray Markers	652165	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.289	-27.845	-1239.179
2	Port 2: NDI 8700340  s/n:34802401	652168	1	OK	0.6237916	0.2914155	-0.7243287	0.0361805	12.732	-39.275	-1318.541	0.1104249	0	Stray Markers	652168	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.278	-27.840	-1239.157
2	Port 2: NDI 8700340  s/n:34802401	652171	1	OK	0.6237802	0.2910296	-0.7244837	0.0363784	12.726	-39.279	-1318.507	0.1120821	0	Stray Markers	652171	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.281	-27.840	-1239.212
2	Port 2: NDI 8700340  s/n:34802401	652174	1	OK	0.6237303	0.2910871	-0.7245034	0.0363815	12.728	-39.280	-1318.526	0.1076081	0	Stray Markers	652174	1	OK	1.0000000	0.0000000	0.0000000	0.0000000	0.000	0.000	0.000	0.0000000	1	OK	71.283	-27.860	-1239.124
